GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000102996.5	163.552292599903	1.98455766868499	0.164412879782007	12.0705730069098	1.51078644276288e-33	8.10056221765043e-33	MMP15	protein_coding
ENSG00000103005.12	1692.59785848279	0.074742377711803	0.0609750589508189	1.22578606725233	0.22027919164014	0.25557685212609	USB1	protein_coding
ENSG00000103018.17	2490.9305268696	-0.302202005248337	0.054804089147141	-5.51422366380306	3.50322858535014e-08	7.37177856140499e-08	CYB5B	protein_coding
ENSG00000103021.9	214.773183480775	0.391938163824542	0.130268867108367	3.00868636171143	0.00262379826564179	0.0038737711055388	CCDC113	protein_coding
ENSG00000103024.7	637.084115839482	0.755900355634407	0.0818645185177649	9.23355281776163	2.61800948802809e-20	9.59069562757123e-20	NME3	protein_coding
ENSG00000103034.14	517.567495847859	-0.60227851961181	0.0944800649690961	-6.37466242014981	1.83366396711875e-10	4.3795354938369e-10	NDRG4	protein_coding
ENSG00000103035.11	2858.16976640055	-0.328624808761195	0.0515674950267747	-6.37271227913179	1.8571409931555e-10	4.4335563226216e-10	PSMD7	protein_coding
ENSG00000103037.12	1195.50510519165	0.0478638353248552	0.0669538991076633	0.714877489776797	0.474684747538951	0.515000643477509	SETD6	protein_coding
ENSG00000103042.9	1148.48609653989	0.330866609793982	0.0743925950012197	4.44757451717549	8.68453362054123e-06	1.56996959040925e-05	SLC38A7	protein_coding
ENSG00000103043.15	1485.70918289056	-0.042044902879149	0.0624964146536335	-0.672757039138477	0.501101873163359	0.54118687703836	VAC14	protein_coding
ENSG00000103044.11	566.7921313707	-0.154972471823606	0.0857122491133152	-1.80805513128848	0.0705979204926849	0.0883083604635821	HAS3	protein_coding
ENSG00000103047.8	781.649696033099	-0.115704334966867	0.0808544452141072	-1.43102008381203	0.15242445921963	0.181270774955111	TANGO6	protein_coding
ENSG00000103051.20	1911.62303474979	-0.570123554795226	0.0579672742315169	-9.83526588671733	7.93577047239404e-23	3.15277347693669e-22	COG4	protein_coding
ENSG00000103056.12	500.892791436429	3.90215631797689	0.128264764124497	30.4226678668301	2.75483327775091e-203	1.18970760151908e-201	SMPD3	protein_coding
ENSG00000103061.13	1834.55309020611	-0.0935657358415829	0.0590815858993719	-1.58367001185352	0.113268832478988	0.137655039966075	SLC7A6OS	protein_coding
ENSG00000103064.15	2618.48871038959	-0.189927297438463	0.053467890022117	-3.5521749102106	0.000382060799536947	0.000607056733747014	SLC7A6	protein_coding
ENSG00000103066.13	1328.92148716106	0.632003997303342	0.0635254843633985	9.94882610714078	2.55175391912672e-23	1.02681980804157e-22	PLA2G15	protein_coding
ENSG00000103091.15	1191.89652952256	-0.314872598609002	0.0723687157589963	-4.35094909874588	1.35549519528206e-05	2.41698948917748e-05	WDR59	protein_coding
ENSG00000103111.15	1700.40499991773	0.0899591746656304	0.0629278680416179	1.42956018478387	0.152843289743138	0.181747928005046	MON1B	protein_coding
ENSG00000103121.9	691.113224540954	-0.41619624717068	0.089193114711018	-4.66623739421074	3.06765264516073e-06	5.73185676629733e-06	CMC2	protein_coding
ENSG00000103126.15	784.334559945809	-0.334189239595897	0.0765752247329107	-4.36419534858078	1.27591523870817e-05	2.2788300979973e-05	AXIN1	protein_coding
ENSG00000103145.11	1117.39778902883	0.143495744254684	0.0669927516581168	2.1419592523529	0.0321967611297755	0.0421617444812203	HCFC1R1	protein_coding
ENSG00000103148.17	2130.30749235981	-0.348302308158964	0.0589157961257703	-5.91186627463077	3.38253107726357e-09	7.55279491919436e-09	NPRL3	protein_coding
ENSG00000103150.7	386.332207148262	0.0906922836379601	0.104846834196134	0.864997825955376	0.387039982043793	0.4282855185918	MLYCD	protein_coding
ENSG00000103152.12	1925.53479880642	-0.304929010792002	0.0612478079595775	-4.97861100585428	6.40422092695374e-07	1.2496675734484e-06	MPG	protein_coding
ENSG00000103160.12	772.57478272122	0.736745270272375	0.0816769957130945	9.02022979469432	1.87695167673173e-19	6.67457596257934e-19	HSDL1	protein_coding
ENSG00000103168.16	1667.71510925558	-0.685412110093478	0.065840448239431	-10.4101981140978	2.22757595766653e-25	9.59796503738471e-25	TAF1C	protein_coding
ENSG00000103174.13	635.178710230826	0.285808316958574	0.0815073709026918	3.50653338211323	0.000453984487544463	0.000715990662111723	NAGPA	protein_coding
ENSG00000103175.11	608.470307936054	3.11109013077116	0.113435712523222	27.4260200916379	1.34264653100432e-165	4.3442401786085e-164	WFDC1	protein_coding
ENSG00000103187.8	10652.5902540299	-1.9972956711712	0.0455265792753037	-43.8709804901738	0	0	COTL1	protein_coding
ENSG00000103194.16	1905.45761908089	-0.708594230768586	0.0588968072919672	-12.031114475457	2.43846723545811e-33	1.30104107370281e-32	USP10	protein_coding
ENSG00000103196.12	2044.11159046485	-0.169273135546396	0.0631293964297185	-2.68136787486709	0.00733218623804861	0.0103535344765057	CRISPLD2	protein_coding
ENSG00000103197.18	3708.21960641414	0.0567147047128024	0.0500998986397049	1.13203232446972	0.257620844841801	0.295563113436853	TSC2	protein_coding
ENSG00000103199.14	356.968617783211	0.489851157906198	0.103730936217894	4.72232465806759	2.33164085259906e-06	4.39241304254447e-06	ZNF500	protein_coding
ENSG00000103202.13	4719.74496383789	-0.0818219935481459	0.0515125670296389	-1.58838897508384	0.112198408943927	0.136442518752842	NME4	protein_coding
ENSG00000103222.19	4981.98567249331	-0.392116239788637	0.0642931389570609	-6.09888156262704	1.06813171730841e-09	2.44993811559972e-09	ABCC1	protein_coding
ENSG00000103226.18	17406.2285122657	0.767675967046017	0.044845662198954	17.1181766397001	1.08624754411682e-65	1.09596324795716e-64	NOMO3	protein_coding
ENSG00000103227.19	658.997012727064	0.896665720232028	0.0818023480053044	10.9613689838571	5.860604225372e-28	2.72160424275836e-27	LMF1	protein_coding
ENSG00000103241.7	1039.66147016292	-1.07373600517712	0.0710243939482848	-15.1178481854973	1.23513083185759e-51	9.77638257746786e-51	FOXF1	protein_coding
ENSG00000103245.14	601.449730249782	-0.23074820757241	0.0843017563035152	-2.73716963548941	0.00619703284376474	0.00882122114148638	CIAO3	protein_coding
ENSG00000103248.19	443.313574275671	-0.291758195092367	0.0972365716572234	-3.00049857908265	0.00269538011298584	0.00397518980298397	MTHFSD	protein_coding
ENSG00000103249.18	2618.43159840962	0.726075782384895	0.0517851443966375	14.0209280256838	1.16086639335233e-44	8.02000165929457e-44	CLCN7	protein_coding
ENSG00000103253.18	278.035891672047	-0.259166008966481	0.121153582986607	-2.13915265712885	0.0324233069653304	0.0424395615804525	HAGHL	protein_coding
ENSG00000103254.10	314.203077607385	-0.312771257595505	0.112905856817057	-2.77019515561795	0.00560227146671836	0.00801217194730963	ANTKMT	protein_coding
ENSG00000103257.9	3732.66381265285	1.04247223143476	0.0601199867756947	17.3398612897933	2.35304079115307e-67	2.44581173473176e-66	SLC7A5	protein_coding
ENSG00000103260.9	567.220662974733	-0.591913342348136	0.0954455776320657	-6.20157954965614	5.58992525667951e-10	1.30402109926133e-09	METRN	protein_coding
ENSG00000103264.18	1219.95758078825	0.296336474740715	0.0654138081393581	4.53018228367621	5.89328176306278e-06	1.07907588641924e-05	FBXO31	protein_coding
ENSG00000103266.11	3591.26895694414	0.0974112890909405	0.0500310719571277	1.94701582997089	0.051532836873476	0.065694581089308	STUB1	protein_coding
ENSG00000103269.13	125.3369154166	1.07288107460552	0.170098266000522	6.30741923378705	2.83726549212584e-10	6.71670545343505e-10	RHBDL1	protein_coding
ENSG00000103274.11	453.366344849463	-0.243373333756903	0.0928763110847849	-2.62040267226734	0.00878259956812633	0.0122889719301045	NUBP1	protein_coding
ENSG00000103275.20	3482.85837147663	-0.184038694862929	0.0500217983281616	-3.67916990220077	0.000233994346402255	0.000378702100570894	UBE2I	protein_coding
ENSG00000103319.12	1009.67245937613	-2.12218621365258	0.078012234537114	-27.2032486474024	5.9448608978122e-163	1.86504199868598e-161	EEF2K	protein_coding
ENSG00000103326.12	1477.79211924602	-0.905528620288942	0.0671215574357599	-13.4908761787239	1.76984667069373e-41	1.14889763594751e-40	CAPN15	protein_coding
ENSG00000103335.22	9889.89881804686	-0.56743465861142	0.0541513185341622	-10.4786859114694	1.08237190706449e-25	4.70684711976664e-25	PIEZO1	protein_coding
ENSG00000103342.13	5544.45301339471	-0.317155315188035	0.0563621214086625	-5.62710038695048	1.83264084318613e-08	3.92399179814243e-08	GSPT1	protein_coding
ENSG00000103343.13	284.91575468591	0.488808090200589	0.114228834220878	4.27920054979646	1.87565801540007e-05	3.31216496252384e-05	ZNF174	protein_coding
ENSG00000103351.13	757.538864864974	0.575062301348015	0.0783389707824089	7.34069257745655	2.1249138376074e-13	5.88707507042405e-13	CLUAP1	protein_coding
ENSG00000103353.16	3768.58115367074	-0.0719769358617266	0.0495305123476874	-1.45318375381367	0.146172741666027	0.174368327432059	UBFD1	protein_coding
ENSG00000103356.18	1116.01490726507	-0.76609238644674	0.0693201433543924	-11.0515118604151	2.15553812839125e-28	1.01474968265406e-27	EARS2	protein_coding
ENSG00000103363.15	2830.52053513536	-0.278426673966842	0.0558082014789565	-4.98899205830576	6.06951418718266e-07	1.1867113218982e-06	ELOB	protein_coding
ENSG00000103365.15	1981.75525794968	0.31098329584337	0.0581052779919838	5.35206622514177	8.69555612212355e-08	1.79126200008978e-07	GGA2	protein_coding
ENSG00000103381.12	1846.45945592652	0.260270447012162	0.0582016493537799	4.47187407748709	7.75370821362517e-06	1.40810942776339e-05	CPPED1	protein_coding
ENSG00000103404.14	479.291991606533	0.0773731069293254	0.0918515870553176	0.842370931301683	0.399580358810218	0.440838936824292	USP31	protein_coding
ENSG00000103415.12	1218.17410340408	-0.546941269025976	0.0659161833775132	-8.29752635848999	1.06301519752984e-16	3.41750860031279e-16	HMOX2	protein_coding
ENSG00000103423.14	1541.02532626289	-0.34883633505134	0.0663063918662882	-5.26097598184493	1.43292753078342e-07	2.91313009828266e-07	DNAJA3	protein_coding
ENSG00000103426.12	606.079365568897	-0.462967272107188	0.0896201508693518	-5.16588365023065	2.39305625406668e-07	4.80216392074448e-07	CORO7-PAM16	protein_coding
ENSG00000103429.11	2164.5952670591	-0.0939240597930157	0.0542677722921605	-1.7307520803942	0.083495991987321	0.103346190346221	BFAR	protein_coding
ENSG00000103449.12	415.57637841256	-1.85482649594271	0.108318233244881	-17.1238621640865	9.85168400757591e-66	9.95439613159028e-65	SALL1	protein_coding
ENSG00000103472.10	513.002229876242	0.178892716262291	0.0884976827647386	2.02143955269267	0.0432342837781074	0.0556255575522609	RRN3P2	lncRNA
ENSG00000103479.16	2358.87864300504	0.660631183764002	0.0553247646420551	11.9409669076445	7.23768873736181e-33	3.81531176213891e-32	RBL2	protein_coding
ENSG00000103485.19	2272.78638060897	3.53323604460076	0.0673007152618052	52.4992346790995	0	0	QPRT	protein_coding
ENSG00000103489.12	1496.55194479942	-2.3792187799875	0.075840859111351	-31.3712002720629	5.00071879552344e-216	2.40069390920908e-214	XYLT1	protein_coding
ENSG00000103490.14	380.246106911422	-1.37920368206029	0.109092845361942	-12.6424760256683	1.2311492895744e-36	7.07927988431316e-36	PYCARD	protein_coding
ENSG00000103494.14	642.97057799496	-0.359336989522375	0.0876737522213715	-4.09856975911181	4.15710951767328e-05	7.16021792017767e-05	RPGRIP1L	protein_coding
ENSG00000103495.14	2576.22728664167	-0.787831914515916	0.0534528993744454	-14.7388060093249	3.63148436719012e-49	2.74999016111172e-48	MAZ	protein_coding
ENSG00000103496.15	1576.42733066411	-0.182134044476646	0.0719256958550972	-2.53225279660244	0.0113332250969758	0.015659422066725	STX4	protein_coding
ENSG00000103502.14	3277.83812365371	0.518799933911404	0.0506149820354409	10.2499282435413	1.184314259847e-24	4.97007506932742e-24	CDIPT	protein_coding
ENSG00000103507.14	2190.64015235484	-0.365222331556121	0.0565832275898315	-6.45460407814831	1.08502188741766e-10	2.62334350222098e-10	BCKDK	protein_coding
ENSG00000103510.20	716.665402514171	0.149938949086687	0.0785326134779995	1.9092570900966	0.0562289348158463	0.0712718839127787	KAT8	protein_coding
ENSG00000103512.15	17594.9464103656	0.789776446679597	0.0458955925511371	17.2081109051947	2.30839969631573e-66	2.35087789497018e-65	NOMO1	protein_coding
ENSG00000103540.16	730.788438903934	-0.238978818103462	0.0823086257586477	-2.90344803962851	0.00369078209541629	0.005374493143036	CCP110	protein_coding
ENSG00000103544.15	2110.44068880364	-0.094584378891155	0.0547226895051554	-1.72843074319738	0.083911027689209	0.103834992482217	VPS35L	protein_coding
ENSG00000103549.21	2680.21328468422	-0.727078119727946	0.0540220000839816	-13.4589263373745	2.72852047588408e-41	1.76511589419226e-40	RNF40	protein_coding
ENSG00000103550.14	472.674758491958	-0.669322698498253	0.0956505467478977	-6.99758361300704	2.60414655613867e-12	6.83762367824607e-12	KNOP1	protein_coding
ENSG00000103591.13	1727.22301157603	0.294173418472983	0.0589030608009474	4.99419579344256	5.90814368368552e-07	1.15592654783736e-06	AAGAB	protein_coding
ENSG00000103599.20	59.2919113013455	-0.172234512132035	0.242317148721481	-0.710781358400685	0.477219734189652	0.517540841487368	IQCH	protein_coding
ENSG00000103642.12	1620.28307918632	0.138319447188537	0.0670473769935527	2.06301056642138	0.0391116242770028	0.0506703439155372	LACTB	protein_coding
ENSG00000103647.13	569.013329973946	-2.25278325247649	0.101350779326685	-22.2275868764174	1.85860565372074e-109	3.34209028830638e-108	CORO2B	protein_coding
ENSG00000103653.16	1406.66244450652	-0.686099527206087	0.0653140162537674	-10.5046292749837	8.22453122759167e-26	3.59092635641233e-25	CSK	protein_coding
ENSG00000103657.14	2933.16122890946	0.0295211588173091	0.0710240613472842	0.415650108671769	0.677666054056262	0.711223771105975	HERC1	protein_coding
ENSG00000103671.10	625.047093376656	-0.136311788067564	0.08713132392922	-1.56444068471053	0.117714112492209	0.14260789237019	TRIP4	protein_coding
ENSG00000103707.10	404.953278562039	0.173967419339939	0.0980057970625963	1.77507274624608	0.0758858763556185	0.0944478563613308	MTFMT	protein_coding
ENSG00000103710.11	58.8967493457907	-1.10861853914852	0.285711502152685	-3.88020268976105	0.000104369452696936	0.000174481585035864	RASL12	protein_coding
ENSG00000103740.10	717.620419518327	0.0793422154115509	0.0866503279581568	0.915659724333242	0.359845395611084	0.400749271773825	ACSBG1	protein_coding
ENSG00000103742.12	536.565588234813	4.01509469644117	0.129932128234643	30.9014771865381	1.14110653787819e-209	5.2230293262571e-208	IGDCC4	protein_coding
ENSG00000103769.10	4310.91136736192	0.438010832904081	0.0500480517559587	8.75180586528888	2.09965375877207e-18	7.17958465170314e-18	RAB11A	protein_coding
ENSG00000103811.17	199.241754433222	1.49344033035277	0.139855119407725	10.6784816793076	1.28353722776189e-26	5.74751821967215e-26	CTSH	protein_coding
ENSG00000103832.10	130.932698606956	0.505563855322941	0.167155950074146	3.02450409392359	0.00249041101142574	0.00368553692084461	GOLGA8UP	unprocessed_pseudogene
ENSG00000103852.13	686.325278918238	0.452915722011236	0.0798194819147765	5.67425033521034	1.39297307167551e-08	3.00158070131498e-08	TTC23	protein_coding
ENSG00000103855.18	4824.41762646064	-0.114346886593236	0.0576213671337547	-1.98445285631294	0.0472053786521504	0.0604729199153742	CD276	protein_coding
ENSG00000103876.13	1164.20342404956	-1.23768469801019	0.0701528498354919	-17.642685948077	1.15822392169777e-69	1.24592060529479e-68	FAH	protein_coding
ENSG00000103888.17	217816.579354281	0.870940698768597	0.0570761319771279	15.2592803436226	1.42814698233981e-52	1.15522093089501e-51	CEMIP	protein_coding
ENSG00000103932.12	1025.10992351358	-0.578648163796429	0.0701024908643784	-8.25431673912832	1.52773700754464e-16	4.88190016203467e-16	RPAP1	protein_coding
ENSG00000103966.11	1841.48620707934	-0.664874160246448	0.0603308174799225	-11.0204732509668	3.04454164269912e-28	1.42578205830848e-27	EHD4	protein_coding
ENSG00000103978.16	1980.69060141446	0.0913955907885886	0.0632732039102465	1.44445966286509	0.148609718417789	0.177111622729544	TMEM87A	protein_coding
ENSG00000103994.17	5300.41478746465	0.523699275950762	0.0529034463101317	9.89915237054163	4.19818021751708e-23	1.6791907426895e-22	ZNF106	protein_coding
ENSG00000103995.14	327.195489866446	-1.23837249302809	0.113542810041156	-10.9066570800848	1.07123448855795e-27	4.9338450574078e-27	CEP152	protein_coding
ENSG00000104043.15	71.924004194539	1.87385631433193	0.243291960921224	7.70208891093886	1.33859691311844e-14	3.92676653083758e-14	ATP8B4	protein_coding
ENSG00000104047.15	1590.94952581234	0.275820767633195	0.0619700599036455	4.45087140567649	8.55225448107716e-06	1.54686926533668e-05	DTWD1	protein_coding
ENSG00000104064.17	590.85593465968	-0.61009707245579	0.0876072721957561	-6.96400032970488	3.30743832037739e-12	8.62608329090972e-12	GABPB1	protein_coding
ENSG00000104067.16	5256.71314887047	0.592267705183716	0.049476271956334	11.970742373363	5.05740757115395e-33	2.67418197979844e-32	TJP1	protein_coding
ENSG00000104081.14	104.474686915847	2.15799273447914	0.208692438715583	10.3405410745148	4.61922027277671e-25	1.96566819399978e-24	BMF	protein_coding
ENSG00000104093.14	1379.28171150894	-0.0934886283567247	0.0643444328725469	-1.45294043607326	0.146240292613269	0.174438828176107	DMXL2	protein_coding
ENSG00000104129.10	410.939247974124	-0.470707713036667	0.101146392141756	-4.65372716781606	3.25988085885813e-06	6.08222347879685e-06	DNAJC17	protein_coding
ENSG00000104131.13	2031.77310521393	-0.338234757523168	0.0665563932676292	-5.08192738394185	3.73624253139503e-07	7.39829780101559e-07	EIF3J	protein_coding
ENSG00000104133.15	2072.54502929528	0.229462172577375	0.0584670222183016	3.92464271090495	8.68585556203989e-05	0.000146118585581607	SPG11	protein_coding
ENSG00000104142.11	1494.05934107007	0.261439547571749	0.0672901395378798	3.88525791991523	0.000102221307038704	0.000171070485707334	VPS18	protein_coding
ENSG00000104147.9	94.7272693324728	-3.23431224549664	0.263476553017507	-12.2755220851919	1.22598403822269e-34	6.74519949387821e-34	OIP5	protein_coding
ENSG00000104154.7	868.731690472192	1.32861544202132	0.0789911281723463	16.8198058789904	1.74730298760815e-63	1.69979149732305e-62	SLC30A4	protein_coding
ENSG00000104164.12	3194.08275616882	0.606748340712377	0.0576625634645448	10.5223962352186	6.81187560095079e-26	2.98234460297831e-25	BLOC1S6	protein_coding
ENSG00000104177.18	782.588056330066	1.17932781550365	0.0805126824849679	14.6477272785419	1.39297676921933e-48	1.04072455472293e-47	MYEF2	protein_coding
ENSG00000104205.16	518.836952481105	0.338071033623312	0.0899648714408108	3.75781155698904	0.000171405883848321	0.00028111000717255	SGK3	protein_coding
ENSG00000104213.13	464.402401971374	3.55998243091664	0.12789755232537	27.8346408214293	1.65283457458314e-170	5.55691598096414e-169	PDGFRL	protein_coding
ENSG00000104218.15	602.24907344852	0.53892233415479	0.0846905274176082	6.36343107768557	1.97295946733691e-10	4.70189359088384e-10	CSPP1	protein_coding
ENSG00000104219.13	2067.23519881409	0.820893430115471	0.0773462726668351	10.6132254575657	2.58662508259398e-26	1.1450933214666e-25	ZDHHC2	protein_coding
ENSG00000104221.13	2527.56867489414	1.56644271886807	0.0558877929732848	28.0283517299896	7.33526779603733e-173	2.53213934972573e-171	BRF2	protein_coding
ENSG00000104228.13	684.099554016682	0.366084797208913	0.0802019986453919	4.56453459255465	5.00603654563188e-06	9.21687588400632e-06	TRIM35	protein_coding
ENSG00000104231.11	655.339102533847	-0.1770219596365	0.0823703333635387	-2.14909849709142	0.0316265928788551	0.0414598181747765	ZFAND1	protein_coding
ENSG00000104299.15	489.688653516739	-0.144381062178316	0.0919405865388579	-1.57037351635009	0.116328240021061	0.141090708504981	INTS9	protein_coding
ENSG00000104312.8	872.976763451084	-0.636418699934688	0.0744087168827893	-8.55301269254774	1.19916705535807e-17	3.99845025420073e-17	RIPK2	protein_coding
ENSG00000104313.20	86.2204266975861	-1.33762253359934	0.219754689607741	-6.08688959487952	1.15125298983921e-09	2.63327595227155e-09	EYA1	protein_coding
ENSG00000104320.14	1568.99551257657	-0.916690708278073	0.0713767282992098	-12.8429914080024	9.41643263648302e-38	5.57771646814689e-37	NBN	protein_coding
ENSG00000104321.11	132.174463088263	-1.29570720839465	0.178180599675189	-7.2718758987041	3.54529234268713e-13	9.73340468547552e-13	TRPA1	protein_coding
ENSG00000104324.16	2543.77702169166	2.84241716125435	0.0646656392546893	43.9556029139266	0	0	CPQ	protein_coding
ENSG00000104325.7	1607.25447374123	-0.409744227587628	0.0604500896200233	-6.77822365794981	1.21662410549964e-11	3.08156704415081e-11	DECR1	protein_coding
ENSG00000104331.9	6798.24518732616	1.15405869623576	0.051203391246946	22.5387160524176	1.7327070247123e-112	3.21079632954542e-111	BPNT2	protein_coding
ENSG00000104332.12	14335.8406214637	-0.128456631847185	0.043010336314532	-2.9866456032287	0.00282056487289802	0.0041509175640717	SFRP1	protein_coding
ENSG00000104341.17	2310.39512423503	-0.0597738994547354	0.0565636942806845	-1.05675381028193	0.290623959646976	0.33032432545934	LAPTM4B	protein_coding
ENSG00000104343.21	917.838895501908	0.441768017455905	0.0858935065577417	5.14320622314945	2.70088862750887e-07	5.40256239706062e-07	UBE2W	protein_coding
ENSG00000104356.11	708.128582960754	-1.31968460021401	0.0866341643140038	-15.2328427320062	2.14077239026956e-52	1.72422803169468e-51	POP1	protein_coding
ENSG00000104361.10	3307.32405105828	1.34202461892114	0.055829827439484	24.0377712142457	1.12068864165244e-127	2.42498696327372e-126	NIPAL2	protein_coding
ENSG00000104365.15	2030.61740258342	0.135377271778651	0.0593427819641719	2.2812761265622	0.0225321124908768	0.0300549494797861	IKBKB	protein_coding
ENSG00000104368.18	4046.23962098767	0.67753263499083	0.0572850929728422	11.8273812580183	2.81796631862921e-32	1.46342839535756e-31	PLAT	protein_coding
ENSG00000104375.17	1382.97504937355	0.449314489793721	0.0707311217265761	6.35242986150604	2.11940070963154e-10	5.04506328977443e-10	STK3	protein_coding
ENSG00000104381.14	219.328980467302	-1.07954276133449	0.133472174249906	-8.08814846541131	6.05785378630817e-16	1.88587355920313e-15	GDAP1	protein_coding
ENSG00000104388.15	5771.36634033693	0.760804305729318	0.0630011442033732	12.0760394965745	1.41366407569196e-33	7.58769306149481e-33	RAB2A	protein_coding
ENSG00000104408.10	5283.39169929293	-0.58171192954387	0.0619287532048326	-9.39324464711614	5.81798041764918e-21	2.17652355493896e-20	EIF3E	protein_coding
ENSG00000104412.8	891.450644030415	0.33666862893049	0.0783044544793942	4.29948246455232	1.71197420156716e-05	3.03105678748279e-05	EMC2	protein_coding
ENSG00000104415.14	104.756168491629	6.4824253396141	0.534944855402586	12.1179319216662	8.48738322209043e-34	4.57454443482018e-33	CCN4	protein_coding
ENSG00000104419.17	6246.80339513951	1.00024438638562	0.0596057965505385	16.7809918543331	3.36174021835486e-63	3.25804710457744e-62	NDRG1	protein_coding
ENSG00000104427.12	297.633575692868	-0.0472417509677193	0.12269219658019	-0.385042833077349	0.700205681217026	0.732347665671736	ZC2HC1A	protein_coding
ENSG00000104432.14	52.399059552762	0.0909339668501628	0.253058937057015	0.359339084830167	0.719341438713086	0.749362400048154	IL7	protein_coding
ENSG00000104442.10	1239.64857989143	0.17383009724623	0.0658249795769431	2.64079227009922	0.00827124163372417	0.0116065013285955	ARMC1	protein_coding
ENSG00000104447.13	855.446241046641	0.0798937044323264	0.0726780196000931	1.0992829038537	0.271644687039597	0.310633795399867	TRPS1	protein_coding
ENSG00000104450.13	242.026801859723	-0.0763098773242186	0.124689409385412	-0.611999669421375	0.540537976280517	0.579954544925089	SPAG1	protein_coding
ENSG00000104472.10	878.525878508194	-0.0114338255524513	0.0787871611240786	-0.145122953909263	0.884613795536054	0.899915364737373	CHRAC1	protein_coding
ENSG00000104490.18	81.7401479139496	-0.0176403689983852	0.214251204860049	-0.0823349815461157	0.934380337591961	0.943198694812267	NCALD	protein_coding
ENSG00000104497.14	390.98439870718	1.64265510910001	0.124663689599254	13.1766925427966	1.1951666989426e-39	7.44248149812129e-39	SNX16	protein_coding
ENSG00000104517.13	6167.68726332042	-0.379399103575934	0.0531643898801343	-7.13633889961562	9.58495231382917e-13	2.57465413941933e-12	UBR5	protein_coding
ENSG00000104518.11	1345.0755478734	-0.503654195976775	0.0642254987622042	-7.84196628572029	4.4354546739292e-15	1.33082980863257e-14	GSDMD	protein_coding
ENSG00000104522.16	1297.83249028349	-0.700240832046952	0.0673618116130562	-10.3952197139429	2.60685447877732e-25	1.11971071588432e-24	TSTA3	protein_coding
ENSG00000104524.14	450.779700510206	-1.08660944625392	0.102679976156027	-10.5824863516016	3.59295002413644e-26	1.58413642349954e-25	PYCR3	protein_coding
ENSG00000104529.17	8294.85030763302	-1.29411546811154	0.0516633401138091	-25.049008934783	1.7898028341886e-138	4.36208971737369e-137	EEF1D	protein_coding
ENSG00000104549.12	1592.03549408987	0.195933962092695	0.0696489463075091	2.81316477104508	0.00490565067811539	0.00706040207406651	SQLE	protein_coding
ENSG00000104611.12	3596.88922975235	-0.194607721863013	0.0491558781707036	-3.95899186638878	7.52667997575076e-05	0.000127323817700092	SH2D4A	protein_coding
ENSG00000104613.12	1311.21191461078	-0.208509045898247	0.0642486042082596	-3.24534748213941	0.00117307384472892	0.00179017989034812	INTS10	protein_coding
ENSG00000104626.15	940.707826754263	-0.635326082140793	0.0763115885980827	-8.32542073638282	8.40297466653354e-17	2.71162429328203e-16	ERI1	protein_coding
ENSG00000104635.14	4690.03321768077	-0.393285672119279	0.0481940702864424	-8.16045770323564	3.33757424587353e-16	1.05203153393751e-15	SLC39A14	protein_coding
ENSG00000104643.10	761.732122515595	0.0630925911852191	0.0759528291312585	0.830681251862061	0.406153720276532	0.447122957334685	MTMR9	protein_coding
ENSG00000104660.19	1852.13469865048	0.631685474774225	0.0694866479484986	9.09074611344631	9.83617133280081e-20	3.53495969399386e-19	LEPROTL1	protein_coding
ENSG00000104671.8	1084.04097305855	0.693044964091823	0.0797909327737116	8.68576090039341	3.76215496908884e-18	1.27482214423672e-17	DCTN6	protein_coding
ENSG00000104679.11	690.146032835406	-0.367578797111382	0.0813472477463027	-4.51863839644272	6.22385852835684e-06	1.13768805101275e-05	R3HCC1	protein_coding
ENSG00000104687.14	1440.35662782954	-0.309770325914796	0.0614878795289864	-5.03790874376739	4.70645724107962e-07	9.26701610335813e-07	GSR	protein_coding
ENSG00000104689.10	188.072410212583	0.241659687014346	0.137953894961069	1.75174239975278	0.0798181126407706	0.0990671776841887	TNFRSF10A	protein_coding
ENSG00000104691.15	400.275913119488	-0.101726172128793	0.100872753750494	-1.00846034579773	0.313233515299611	0.353724259099009	UBXN8	protein_coding
ENSG00000104695.13	3200.6703213944	0.538736582939886	0.0659151214263853	8.17318653568064	3.0034905538525e-16	9.48608560330129e-16	PPP2CB	protein_coding
ENSG00000104714.14	593.276924359448	-0.112199780085356	0.0872687170911131	-1.28568155720925	0.198554220303982	0.232145150075617	ERICH1	protein_coding
ENSG00000104722.14	1569.63618914044	4.75040973960718	0.0970725743262566	48.9366824005436	0	0	NEFM	protein_coding
ENSG00000104723.21	2798.97623735362	0.59170753239416	0.0614454346729006	9.62980464771815	5.98431382333612e-22	2.31250824139138e-21	TUSC3	protein_coding
ENSG00000104728.16	2483.85217466441	0.00478316132062899	0.057361429409464	0.083386369026568	0.933544326704172	0.942585254886487	ARHGEF10	protein_coding
ENSG00000104731.14	737.092096707763	-0.453746707505013	0.0795882484583575	-5.70117720007904	1.18982872064651e-08	2.57647200923161e-08	KLHDC4	protein_coding
ENSG00000104738.18	2582.22073936608	-2.313143203437	0.0666424766093769	-34.709742511453	5.61651777780043e-264	3.64596781406083e-262	MCM4	protein_coding
ENSG00000104756.16	3271.83537062251	-0.129763408671998	0.0532334006608161	-2.4376313942219	0.0147838403560635	0.0201573855000145	KCTD9	protein_coding
