GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000082014.17	136.926809918638	0.566868596719434	0.1223768713275	4.63215467571811	3.61879620661743e-06	1.30614678878653e-05	SMARCD3	protein_coding
ENSG00000082068.9	375.868108205949	-0.291175891597585	0.0732952901781184	-3.97264122824243	7.10800673447792e-05	0.000210550875584379	WDR70	protein_coding
ENSG00000082146.13	341.755202122545	0.279377754681577	0.0771219115765655	3.62254706827663	0.00029171635848744	0.000775684652581708	STRADB	protein_coding
ENSG00000082153.18	8672.33955352693	0.0307838476492228	0.0478315639694549	0.643588565677704	0.519842266862917	0.598708007636747	BZW1	protein_coding
ENSG00000082212.13	1129.50681032626	0.218764896863385	0.0925299877640378	2.36425943793769	0.0180661560779444	0.0331956400505658	ME2	protein_coding
ENSG00000082213.18	552.743318989463	0.00799834724232118	0.0605971000119438	0.131992244525641	0.894990426049727	0.920814341325416	C5orf22	protein_coding
ENSG00000082258.13	648.569553769091	0.284756800653003	0.0622077711548649	4.57751170579808	4.70539467219974e-06	1.66692980252411e-05	CCNT2	protein_coding
ENSG00000082269.16	978.110729193059	0.752164554369815	0.110397333370895	6.81324930053167	9.54185728823768e-12	6.53806028117564e-11	FAM135A	protein_coding
ENSG00000082397.17	82.3331978190462	0.655990518466754	0.231875888409135	2.82905878212437	0.00466851232989877	0.00984147758422936	EPB41L3	protein_coding
ENSG00000082438.17	994.485851832626	-0.0173386724788341	0.100736258268103	-0.172119480879351	0.863343597786756	0.895932927924512	COBLL1	protein_coding
ENSG00000082458.12	275.863731508769	0.590512707253233	0.17794248455498	3.31855941390309	0.000904830710442796	0.00219320051190516	DLG3	protein_coding
ENSG00000082497.12	36.6862385365713	-1.58650820264006	0.257109671290607	-6.17055046850748	6.80526485991725e-10	3.85960328606394e-09	SERTAD4	protein_coding
ENSG00000082512.15	56.6341961884706	0.240793034084302	0.16711614195765	1.4408723852979	0.149620738876144	0.211510491830956	TRAF5	protein_coding
ENSG00000082515.18	403.383798266284	-0.111730122693018	0.0768471661210767	-1.45392638834568	0.14596671583737	0.20723982118454	MRPL22	protein_coding
ENSG00000082516.9	767.124132753582	-0.402713286834011	0.0888637939710865	-4.53180388590028	5.84821311383902e-06	2.0381028360925e-05	GEMIN5	protein_coding
ENSG00000082641.16	10069.4665396269	-0.0792880814132101	0.063149192660627	-1.25556761809	0.209272777973271	0.282042879497395	NFE2L1	protein_coding
ENSG00000082684.16	59.0905761328776	0.943778950477442	0.243312539378696	3.8788750998506	0.000104940615575276	0.000302362047638799	SEMA5B	protein_coding
ENSG00000082701.16	3848.724648832	0.21398330673954	0.0834438951118436	2.56439738884108	0.0103355134763087	0.0200941039913508	GSK3B	protein_coding
ENSG00000082781.12	2753.38708663576	-0.405234238645919	0.105463948882622	-3.8423958417955	0.000121839125191213	0.000347200051799045	ITGB5	protein_coding
ENSG00000082805.20	1565.20144707145	-0.212120170958072	0.130166818490299	-1.62960248562794	0.103185538730439	0.153300748732655	ERC1	protein_coding
ENSG00000082898.17	3358.37712210356	-0.0628347212410645	0.0626232929500021	-1.0033761924853	0.315679386519927	0.39851645492599	XPO1	protein_coding
ENSG00000082996.20	758.668257930404	-0.0742748002772641	0.0699293354156632	-1.06214080022027	0.288171770205633	0.369779025589171	RNF13	protein_coding
ENSG00000083093.10	431.639074423424	0.0712486698015029	0.0799409549282233	0.891266183465973	0.372786385899074	0.456868199202656	PALB2	protein_coding
ENSG00000083097.14	755.259248882563	-0.17083083965386	0.0945818148615783	-1.80617003283214	0.0708917842856347	0.110447167298099	DOP1A	protein_coding
ENSG00000083099.11	780.180083323994	-0.211604526727317	0.0520729931501241	-4.06361366855312	4.83187752200803e-05	0.000146699744627885	LYRM2	protein_coding
ENSG00000083123.15	284.529084862333	-0.38062066558954	0.0831119224267449	-4.5796157094672	4.65831025440561e-06	1.65252546790941e-05	BCKDHB	protein_coding
ENSG00000083168.11	1002.97577456512	0.131532140908162	0.158018550902211	0.832384173612374	0.405192132343017	0.489618489269945	KAT6A	protein_coding
ENSG00000083223.18	1603.68055505361	0.720486906374051	0.0873630049478502	8.24704812756994	1.62355042836016e-16	1.66867994083798e-15	TUT7	protein_coding
ENSG00000083290.20	662.291054587976	0.0767089275845233	0.0722916490365897	1.06110357982978	0.288642831173227	0.370240223389628	ULK2	protein_coding
ENSG00000083307.12	682.156066163436	-0.705007773416215	0.0805886620896989	-8.74822531029872	2.16734197495646e-18	2.56252967452666e-17	GRHL2	protein_coding
ENSG00000083312.17	5008.50980722261	0.263269792689316	0.0692276027283699	3.80295983557764	0.000142977543245819	0.000402532304757264	TNPO1	protein_coding
ENSG00000083444.17	1956.84727922408	-0.308771167486343	0.123200300764416	-2.50625335791002	0.0122018152835473	0.0233494248470601	PLOD1	protein_coding
ENSG00000083454.22	71.1702023574655	2.31882189616016	0.159960707103754	14.49619683574	1.28050807104917e-47	6.38728776603388e-46	P2RX5	protein_coding
ENSG00000083457.12	168.404571618186	-0.920067410836	0.0980781384584351	-9.38096323296265	6.5372742416429e-21	9.11825695346737e-20	ITGAE	protein_coding
ENSG00000083520.15	1532.90599057858	0.0470272819940391	0.0508898723899768	0.924099035534258	0.355434755415091	0.439358431645329	DIS3	protein_coding
ENSG00000083535.16	212.606483933359	-0.137383190758452	0.105916760720288	-1.29708640846053	0.194601457480034	0.265147430753857	PIBF1	protein_coding
ENSG00000083544.15	218.130413443018	-0.168443508405809	0.109079247137567	-1.54423057388151	0.122532484606378	0.178154416657815	TDRD3	protein_coding
ENSG00000083635.8	225.36394723615	-0.32168767582103	0.0901897794789731	-3.56678636625371	0.000361385858097504	0.000945579068114174	NUFIP1	protein_coding
ENSG00000083642.19	254.357200816229	-0.629678429340045	0.0937554100790949	-6.71618233879868	1.86547338507461e-11	1.24551647182197e-10	PDS5B	protein_coding
ENSG00000083720.13	877.966415818894	-0.49521462196624	0.0641148814442685	-7.7238639581156	1.12855288763041e-14	9.91309846222474e-14	OXCT1	protein_coding
ENSG00000083750.13	118.448096611951	0.459591010096452	0.118237985229415	3.88699967446769	0.000101490890156726	0.000293251999206059	RRAGB	protein_coding
ENSG00000083799.18	1693.87190232505	0.180727487329831	0.0843643384521201	2.14222609512194	0.0321752926081571	0.0551213484915883	CYLD	protein_coding
ENSG00000083807.10	156.228979704997	-0.206411295563454	0.124641506521224	-1.65603980025953	0.0977137590825607	0.146128366398112	SLC27A5	protein_coding
ENSG00000083812.12	361.112575921681	-0.15187178156481	0.0860038237086783	-1.7658724346867	0.0774172527383669	0.119333373571287	ZNF324	protein_coding
ENSG00000083814.13	36.9925097924911	-0.67818106625317	0.201487914962156	-3.36586472881287	0.000763041173243941	0.00187706043806061	ZNF671	protein_coding
ENSG00000083817.9	177.723327845036	0.674998859347286	0.0869999174979538	7.75861493619418	8.58619095192184e-15	7.62760436464018e-14	ZNF416	protein_coding
ENSG00000083828.16	106.094987486579	-0.154282548787678	0.141543870472258	-1.08999809227287	0.275713984421673	0.356401385405352	ZNF586	protein_coding
ENSG00000083838.16	138.469216427674	-0.300460447987212	0.100127483080693	-3.00077899436531	0.00269289935595952	0.00595566675298	ZNF446	protein_coding
ENSG00000083844.10	457.50819468548	0.295427975291687	0.0832289522856503	3.54958181232112	0.000385843551842419	0.00100417471282359	ZNF264	protein_coding
ENSG00000083845.9	12109.5525676301	0.0963682256262362	0.0731450611639649	1.3174946345347	0.18767287838273	0.257127407824532	RPS5	protein_coding
ENSG00000083857.14	20340.9811312098	-1.18351312501768	0.212789289874639	-5.56190175602786	2.66850513995671e-08	1.27627548619391e-07	FAT1	protein_coding
ENSG00000083896.13	1331.54637296221	-0.0391641718080444	0.0808063478756247	-0.484667019827761	0.627912564627728	0.697607450101894	YTHDC1	protein_coding
ENSG00000083937.9	1414.25938378579	0.385514739700778	0.0594555410423325	6.48408429125707	8.92723047474393e-11	5.57394726625222e-10	CHMP2B	protein_coding
ENSG00000084070.12	558.124044394463	0.0712994749248779	0.112215278798677	0.635381168127693	0.525179847193931	0.603851191393979	SMAP2	protein_coding
ENSG00000084072.17	671.68928088052	-0.0588378571215069	0.0763202872731809	-0.77093338119788	0.440746419745576	0.523966513524697	PPIE	protein_coding
ENSG00000084073.10	1960.80307518944	-0.263930345698138	0.0380070384117462	-6.9442491898177	3.80478387116613e-12	2.70801356395607e-11	ZMPSTE24	protein_coding
ENSG00000084090.13	2163.80145084495	-0.211003706951588	0.0377269540068029	-5.59291658991448	2.2328657514187e-08	1.07736370808672e-07	STARD7	protein_coding
ENSG00000084092.7	740.371151271076	0.17684777423861	0.057785829597247	3.06040036928076	0.0022104128905697	0.00497536311506107	NOA1	protein_coding
ENSG00000084093.19	1077.63319880111	-0.122387557634655	0.0746782357884241	-1.63886514380709	0.101241348401297	0.150827580099458	REST	protein_coding
ENSG00000084110.11	80.5709199625971	0.00482453559612555	0.48450009730005	0.00995775980853463	0.992054988489362	0.994157207228395	HAL	protein_coding
ENSG00000084112.15	2037.10163243514	-0.189265089237271	0.113576020557532	-1.66641768489678	0.0956302508126635	0.14347724765736	SSH1	protein_coding
ENSG00000084207.18	28453.9178487389	0.146383597944281	0.0712598194627699	2.0542235308463	0.0399540619423678	0.06659750008296	GSTP1	protein_coding
ENSG00000084234.17	14062.8563890189	0.0555430275518851	0.0841440580265166	0.660094471963565	0.509193205965603	0.588853770459354	APLP2	protein_coding
ENSG00000084444.14	89.0464346372079	-0.14292153445239	0.155048964053733	-0.921783227154359	0.35664165804421	0.440676861719754	FAM234B	protein_coding
ENSG00000084463.8	1083.54876087475	-0.325161413875418	0.0643580804292159	-5.05237899742902	4.36340787381918e-07	1.78410276075981e-06	WBP11	protein_coding
ENSG00000084623.11	5411.7734177586	0.143716457651343	0.056417116709292	2.54739104077031	0.0108531739998572	0.0209985069534145	EIF3I	protein_coding
ENSG00000084636.18	3024.14987392548	-0.36545375548784	0.0935761702305515	-3.9054147502237	9.40639152927218e-05	0.000273459625876016	COL16A1	protein_coding
ENSG00000084652.16	1633.15043366249	-0.0921658470943704	0.0413382865747864	-2.22955169967266	0.0257772194486649	0.0454478689754281	TXLNA	protein_coding
ENSG00000084674.15	34.6133027294188	1.10428021213902	0.446873139495545	2.47112684683978	0.0134688034449326	0.0255270754271025	APOB	protein_coding
ENSG00000084676.15	280.728566657082	0.318031265234516	0.138226539588472	2.30079741691689	0.0214030845331804	0.0385020322866114	NCOA1	protein_coding
ENSG00000084693.16	1368.69734671973	0.00765975836312643	0.0462872738873847	0.165483030643852	0.86856380527609	0.900087939413539	AGBL5	protein_coding
ENSG00000084710.14	105.117607659211	-0.141022823122774	0.146276129436561	-0.964086373258422	0.335002623945327	0.41853828136984	EFR3B	protein_coding
ENSG00000084731.15	1320.71207992995	0.336468299804774	0.114146153618873	2.94769722095253	0.00320150463523565	0.00697766811506758	KIF3C	protein_coding
ENSG00000084733.11	7568.93188069083	0.773709877502101	0.103377086553443	7.48434593484231	7.19043283319816e-14	5.97775272518002e-13	RAB10	protein_coding
ENSG00000084754.12	5536.5696409179	0.0343451898481139	0.0347033215451408	0.989680189645215	0.322330460897227	0.405463123253675	HADHA	protein_coding
ENSG00000084764.12	419.647017029142	-0.0125726654178444	0.0721805215830099	-0.174183632122766	0.861721148575767	0.894816488230428	MAPRE3	protein_coding
ENSG00000084774.14	2350.62757396183	-0.403421648461355	0.0618528678262373	-6.52227879869183	6.9247144000818e-11	4.37520463867625e-10	CAD	protein_coding
ENSG00000085063.17	16213.7131820359	0.70865700711672	0.0946593688210588	7.48639058069723	7.07935122320794e-14	5.88812367096099e-13	CD59	protein_coding
ENSG00000085117.12	3952.66133221411	0.158310886143726	0.0759171826020077	2.08531034368944	0.0370411391128717	0.0623930416481372	CD82	protein_coding
ENSG00000085185.15	287.357909872345	0.269996660511712	0.114067687823783	2.36698635400425	0.0179335940286802	0.0329823539653196	BCORL1	protein_coding
ENSG00000085224.23	1440.29073401923	0.0020559024840471	0.0910840965958349	0.0225714758216212	0.981992097025994	0.986319259881029	ATRX	protein_coding
ENSG00000085231.14	674.775030274249	0.131399641299186	0.055610041478455	2.36287616059581	0.0181337280640302	0.0332994127318981	AK6	protein_coding
ENSG00000085274.15	319.73179050374	-0.234263837599838	0.0764551439818081	-3.06406901353268	0.00218348533449252	0.0049221357559097	MYNN	protein_coding
ENSG00000085276.19	36.341284458011	-0.100169106977176	0.192574520465646	-0.52015763422371	0.602953710903787	0.676009431059367	MECOM	protein_coding
ENSG00000085365.18	1454.50664996839	0.270116399242282	0.0673331150264445	4.01164269819086	6.02977123829201e-05	0.000180512203969949	SCAMP1	protein_coding
ENSG00000085377.15	1822.52255252377	-0.409456654189409	0.0575467801916638	-7.11519659007304	1.117534302289e-12	8.35344133720136e-12	PREP	protein_coding
ENSG00000085382.12	194.308348454861	-0.0678754240298601	0.109497020662519	-0.619883752262619	0.535334323477136	0.613646009475637	HACE1	protein_coding
ENSG00000085415.16	1048.38276596921	-0.00583533645768107	0.0758217416329611	-0.0769612558615291	0.938654366858054	0.954288007227471	SEH1L	protein_coding
ENSG00000085433.15	1175.88741997335	0.541231343620821	0.0730853049887383	7.40547424279367	1.30682603468737e-13	1.06047843202413e-12	WDR47	protein_coding
ENSG00000085449.15	1420.07109482887	0.347920821609352	0.0663946587283314	5.2401929352924	1.60408797931769e-07	6.97532292769224e-07	WDFY1	protein_coding
ENSG00000085491.17	1703.77083946766	-0.0844748667831025	0.0696705978053706	-1.21248947826009	0.225325067815578	0.300194472932459	SLC25A24	protein_coding
ENSG00000085511.20	664.391341481201	0.536916717310985	0.062412766173956	8.60267458446719	7.78795575245815e-18	8.85339136581527e-17	MAP3K4	protein_coding
ENSG00000085514.16	30.3402599963615	-0.43685416353465	0.215957909534397	-2.02286716183029	0.0430868449740681	0.0712569031077835	PILRA	protein_coding
ENSG00000085552.17	805.521345901626	-0.260151189212103	0.114570923450865	-2.27065630071203	0.0231677923582702	0.0413502266820668	IGSF9	protein_coding
ENSG00000085644.14	362.775448913412	0.264196439983977	0.0752128993493104	3.51264799349075	0.000443664842405986	0.00114276538652619	ZNF213	protein_coding
ENSG00000085662.14	1126.77568741995	-0.096289966591431	0.0615113807176565	-1.56540083262659	0.117488953324447	0.171778465614916	AKR1B1	protein_coding
ENSG00000085719.13	3422.0056611294	0.11842510756084	0.0710590596656182	1.66657296223889	0.0955993488981808	0.143442836064456	CPNE3	protein_coding
ENSG00000085721.13	1171.92678616246	-0.175495957831273	0.0489543723746941	-3.58488832188545	0.0003372224731639	0.000886347259416486	RRN3	protein_coding
ENSG00000085733.16	8619.77886028206	0.220832529322694	0.0661618934438235	3.33776011882425	0.000844566284104805	0.00205988149503931	CTTN	protein_coding
ENSG00000085760.15	934.172743688977	-0.0944666049221901	0.0897266813402199	-1.05282624422492	0.292420634457538	0.374272970653596	MTIF2	protein_coding
ENSG00000085788.14	1145.23593558019	0.0836365056214482	0.0848291637742995	0.985940470237046	0.324162325933395	0.407425909337798	DDHD2	protein_coding
ENSG00000085831.15	507.971075982418	2.97738133884359	0.215861253821664	13.7930327288073	2.80706419931911e-43	1.15140785961593e-41	TTC39A	protein_coding
ENSG00000085832.17	1583.97366241973	0.697684531351505	0.0711681423603465	9.80332643528772	1.08937789623537e-22	1.72984371935717e-21	EPS15	protein_coding
ENSG00000085840.13	50.5106907079198	-1.90623700216228	0.209851182584947	-9.08375630140009	1.0489096801319e-19	1.35687619325684e-18	ORC1	protein_coding
ENSG00000085871.9	246.120319258469	-0.843034849531667	0.103833890624453	-8.11907214938866	4.69761200877424e-16	4.65547052515122e-15	MGST2	protein_coding
ENSG00000085872.15	1455.82791241689	0.014941243166092	0.0549157567391588	0.272075703828694	0.785563810629909	0.832978891650735	CHERP	protein_coding
ENSG00000085978.22	796.941985331845	0.426675069017561	0.0569742827183322	7.48890637424862	6.94498583175453e-14	5.78170873196504e-13	ATG16L1	protein_coding
ENSG00000085982.13	1052.37317339981	-0.669724567182786	0.0582088781211141	-11.5055398557811	1.23712799887714e-30	2.93117945733956e-29	USP40	protein_coding
ENSG00000085998.14	1770.26121228962	0.136911210271886	0.0729383462782302	1.87708136060043	0.0605069436463525	0.0961734075593494	POMGNT1	protein_coding
ENSG00000085999.13	158.348174359474	-0.665718924417757	0.11504357601053	-5.7866675176789	7.17964852885932e-09	3.66554950550524e-08	RAD54L	protein_coding
ENSG00000086015.22	1254.55474379948	0.438575953845384	0.0849958782665545	5.15996731594409	2.46992958332711e-07	1.04526491203223e-06	MAST2	protein_coding
ENSG00000086061.16	2204.61775652637	-0.720056979038872	0.051568032118589	-13.9632433012566	2.61268340455376e-44	1.11484810582464e-42	DNAJA1	protein_coding
ENSG00000086062.13	5144.40401753674	-0.473932480717525	0.0573312162780783	-8.266569444799	1.3786876631329e-16	1.4259637421042e-15	B4GALT1	protein_coding
ENSG00000086065.14	1395.47354293608	0.283979128697713	0.0806835299247221	3.51966664030028	0.000432089507318043	0.00111582328384856	CHMP5	protein_coding
ENSG00000086102.19	955.726330285699	0.18959417941657	0.0731908207944728	2.59040925294402	0.00958618921794347	0.0187714003745143	NFX1	protein_coding
ENSG00000086159.13	25.1117473273438	1.48024078250857	0.331388572460444	4.46678282089905	7.94046664658277e-06	2.71987793237618e-05	AQP6	protein_coding
ENSG00000086189.10	1133.61734880307	-0.025643530724311	0.0528855206611627	-0.484887553412001	0.627756111864852	0.697519702971146	DIMT1	protein_coding
ENSG00000086200.17	828.716706289298	-0.179402896271088	0.0517134119893671	-3.46917539125005	0.000522058516819568	0.00132478970016488	IPO11	protein_coding
ENSG00000086232.13	2262.42262749391	-0.195963030822344	0.0414609294290455	-4.72645050463007	2.28478450236292e-06	8.50219353875781e-06	EIF2AK1	protein_coding
ENSG00000086300.16	101.691376398583	0.684420101210079	0.188268024928804	3.6353496642295	0.000277603845211649	0.0007412236715193	SNX10	protein_coding
ENSG00000086475.15	663.684081591895	-0.418591274118783	0.0583987711418907	-7.16780962910569	7.62071704241932e-13	5.78769514056705e-12	SEPHS1	protein_coding
ENSG00000086504.17	1352.89576743904	-0.198590222889589	0.0697316227604426	-2.84792200479586	0.00440057078842255	0.00932906500907993	MRPL28	protein_coding
ENSG00000086544.3	3230.63942671474	1.05663627656688	0.0736610239814097	14.3445776267453	1.15199484158471e-46	5.47334330142898e-45	ITPKC	protein_coding
ENSG00000086548.9	410.375371425658	5.79786983755189	0.172798103530914	33.5528557263051	8.17969321397803e-247	1.84114669630128e-243	CEACAM6	protein_coding
ENSG00000086570.12	2790.71896802008	-0.688579514377002	0.17401332401154	-3.95705052063333	7.58808870235714e-05	0.000223886340457323	FAT2	protein_coding
ENSG00000086589.12	749.541388182332	-0.240985378989566	0.0532916107851945	-4.52201341710085	6.1254175935019e-06	2.12852942119237e-05	RBM22	protein_coding
ENSG00000086598.11	5620.43010250615	0.0149831474259852	0.0484017792987615	0.309557781615862	0.756897265564812	0.809205548953604	TMED2	protein_coding
ENSG00000086619.14	194.789069307152	-0.261385164161865	0.166101875568424	-1.57364366457253	0.11556985258117	0.169343830696487	ERO1B	protein_coding
ENSG00000086666.19	1470.14003343028	0.369588296257751	0.0782245254989242	4.72471125776064	2.3044254538357e-06	8.57351015438419e-06	ZFAND6	protein_coding
ENSG00000086696.11	405.86514524304	4.48272220447875	0.154102606103886	29.0892043802087	4.91644042506504e-186	4.91835237411923e-183	HSD17B2	protein_coding
ENSG00000086712.13	863.452240809389	-0.374865789680571	0.0604608677246477	-6.20013909472477	5.64132810761171e-10	3.23065938687573e-09	TXLNG	protein_coding
ENSG00000086730.17	44.8181947072867	1.30754755573559	0.24638442335163	5.30694082827434	1.11480346710973e-07	4.95783305316003e-07	LAT2	protein_coding
ENSG00000086758.16	7771.65393152813	0.0307251839751832	0.143847677786267	0.213595272777609	0.830862686106932	0.870503542719935	HUWE1	protein_coding
ENSG00000086827.9	536.967599125319	-0.172034470231095	0.0693109557651823	-2.48206749325357	0.0130622531532366	0.024829725802843	ZW10	protein_coding
ENSG00000086848.15	481.411890002415	-0.219693876834414	0.0632618772656413	-3.47276885116613	0.000515118795343389	0.00130883930404239	ALG9	protein_coding
ENSG00000087008.16	499.502599463514	0.310799231965771	0.0783738905718727	3.96559657429221	7.32126015328988e-05	0.000216440537810361	ACOX3	protein_coding
ENSG00000087053.20	1025.28492895579	-0.242321181431101	0.062790400866365	-3.8592074280084	0.000113755354310778	0.000325900889919712	MTMR2	protein_coding
ENSG00000087074.8	2714.40644540832	1.60914422681406	0.138424144933096	11.6247366208532	3.08543483800626e-31	7.53859228330784e-30	PPP1R15A	protein_coding
ENSG00000087076.9	147.324143312975	2.97028574977786	0.18249350298467	16.2761177861075	1.45832032719616e-59	1.08065737167989e-57	HSD17B14	protein_coding
ENSG00000087077.14	2562.20690180968	-0.444290675515722	0.0617606285021475	-7.19375249719607	6.30344167966328e-13	4.81979084185549e-12	TRIP6	protein_coding
ENSG00000087086.15	42807.3185620718	2.52952715745919	0.110854489537077	22.8184457663589	3.0080140802367e-115	9.67237670407541e-113	FTL	protein_coding
ENSG00000087087.20	1251.02520993113	-0.576596024623094	0.0835294737324209	-6.90290503290092	5.09496929992786e-12	3.57959860256734e-11	SRRT	protein_coding
ENSG00000087088.20	1534.6595670701	-0.332549346271372	0.0652502961586647	-5.09651857307642	3.45956635760679e-07	1.43606296453263e-06	BAX	protein_coding
ENSG00000087095.13	434.063269638547	0.087536562812684	0.0858167282443732	1.020040784629	0.307709118470426	0.390315447752674	NLK	protein_coding
ENSG00000087111.21	752.310312043622	-0.339019527580062	0.0630994123760867	-5.37278422752068	7.75300836985625e-08	3.50422745271088e-07	PIGS	protein_coding
ENSG00000087128.10	245.070941790478	2.43871478372928	0.1529818524941	15.9412031163849	3.27977972816111e-57	2.25416005973271e-55	TMPRSS11E	protein_coding
ENSG00000087152.15	1472.19299028539	0.130512195694631	0.0539942609686083	2.41714940353586	0.0156425950933084	0.0292013487295463	ATXN7L3	protein_coding
ENSG00000087157.19	342.902127136568	0.138941109935163	0.0829327932547467	1.67534583706079	0.0938663969356455	0.141042407344807	PGS1	protein_coding
ENSG00000087191.13	2119.71988506529	-0.142993663747386	0.0565688763573018	-2.52777981383624	0.0114786315067863	0.0220994031372501	PSMC5	protein_coding
ENSG00000087206.17	426.618416848174	-0.351641093160831	0.0782037805945133	-4.49647178803401	6.90903418870744e-06	2.3879266532832e-05	UIMC1	protein_coding
ENSG00000087245.13	67.7865825261198	-3.56934957608459	0.35346089775495	-10.0982869640058	5.62155611289125e-24	9.70540373200698e-23	MMP2	protein_coding
ENSG00000087253.13	633.434430466456	-0.728925434052988	0.114911029755777	-6.34338962588874	2.24764020411719e-10	1.34641574037053e-09	LPCAT2	protein_coding
ENSG00000087258.16	28.4373142676255	0.991413776789827	0.217729381770434	4.55342209089234	5.27802238107428e-06	1.85229680405388e-05	GNAO1	protein_coding
ENSG00000087263.17	1457.03580038196	-0.280816231299666	0.0532078423124403	-5.2777225892885	1.30799275644913e-07	5.76714631865315e-07	OGFOD1	protein_coding
ENSG00000087266.17	889.795340799861	0.343779787233934	0.148198795231004	2.31972052605468	0.0203560007177456	0.0368244429299221	SH3BP2	protein_coding
ENSG00000087269.16	2115.82337830849	0.0806621593214468	0.0406882695887598	1.98244260905432	0.0474297246952224	0.0776212898833836	NOP14	protein_coding
ENSG00000087274.17	3878.21986947485	0.152120488898206	0.0616212745438485	2.46863587331288	0.0135629150990621	0.0256730171542952	ADD1	protein_coding
ENSG00000087299.12	256.682809800441	-0.248542162915362	0.103590229485465	-2.3992819028385	0.0164272624749311	0.0305521292487177	L2HGDH	protein_coding
ENSG00000087301.9	47.2142724459661	-0.057714616207253	0.191301680485421	-0.30169424576305	0.762885155232178	0.814081525676486	TXNDC16	protein_coding
ENSG00000087302.9	1864.3311709026	-0.0287845377816419	0.0764943525531279	-0.376296246989607	0.70669666909891	0.767242669749431	RTRAF	protein_coding
ENSG00000087338.5	465.505007271021	0.0598118857624631	0.0888863380893801	0.672903024785642	0.501008987730341	0.582230967541804	GMCL1	protein_coding
ENSG00000087365.16	4159.28950001887	-0.0124625616081235	0.038478525338696	-0.323883555786648	0.746026194095722	0.800005578673277	SF3B2	protein_coding
ENSG00000087448.11	1031.08037192089	-0.00312093936593672	0.0932061271802038	-0.0334842725511245	0.973288407485699	0.979772526789755	KLHL42	protein_coding
ENSG00000087460.26	15212.7539941466	0.21302005036952	0.0301083851778377	7.07510712086683	1.4933336002256e-12	1.10387759192375e-11	GNAS	protein_coding
ENSG00000087470.18	2781.12894586421	0.110386203881606	0.0568265425048254	1.94251135149095	0.052075227082977	0.084206053707181	DNM1L	protein_coding
ENSG00000087494.16	10925.9767885319	0.139908817634506	0.14754890247032	0.94821998193209	0.343017476719838	0.427040632141463	PTHLH	protein_coding
ENSG00000087495.17	178.902231884056	-0.341566581886364	0.147322241698114	-2.31849975909466	0.0204221760380578	0.0369218999916974	PHACTR3	protein_coding
ENSG00000087502.18	1267.8099393203	0.164656805034011	0.04481786816662	3.67390979914224	0.000238867086070982	0.000645256468478874	ERGIC2	protein_coding
ENSG00000087510.7	441.412280810263	-0.150829869975128	0.0811285586538953	-1.85914642732145	0.063006385997125	0.0996973631502838	TFAP2C	protein_coding
ENSG00000087586.17	255.127486738015	-1.18105120121256	0.116497407063494	-10.1380041923925	3.74676069178231e-24	6.5249438855826e-23	AURKA	protein_coding
ENSG00000087842.11	66.6148800576099	0.0345522665896366	0.157379547087967	0.219547375939033	0.826223679264322	0.867062245423006	PIR	protein_coding
ENSG00000087884.14	85.686872287786	-0.545232130260938	0.166878692628706	-3.26723634798628	0.00108602971638384	0.00258542267357533	AAMDC	protein_coding
ENSG00000087903.13	198.596476134546	-1.04237102459746	0.117953784981832	-8.83711383028539	9.82230500742136e-19	1.18784584465169e-17	RFX2	protein_coding
ENSG00000087995.16	656.00693494694	0.0856008645628285	0.064604402568168	1.32500048232016	0.185170991340765	0.254299423510765	METTL2A	protein_coding
ENSG00000088002.12	2290.67829007123	1.83036569314193	0.278515152008038	6.57187115295295	4.96868515291009e-11	3.17836993067325e-10	SULT2B1	protein_coding
ENSG00000088035.18	161.280937196592	-0.424769692847518	0.106796289471389	-3.97738250036593	6.96780339483085e-05	0.000206533721367439	ALG6	protein_coding
ENSG00000088038.19	905.218523112384	-0.131269841373616	0.0669098535183484	-1.96189102906374	0.0497751724829225	0.0809447783708105	CNOT3	protein_coding
ENSG00000088179.9	316.389682572226	-0.12787542394889	0.0853915578964046	-1.49751833903799	0.134258437362751	0.192728928698266	PTPN4	protein_coding
ENSG00000088205.13	1546.41952441434	-0.423290753637786	0.0480099185440205	-8.81673550955244	1.17845175440351e-18	1.41374954973645e-17	DDX18	protein_coding
ENSG00000088247.17	4458.91840225076	-0.148930689833505	0.0622763106106976	-2.39145010956899	0.0167819646138804	0.0311154074137299	KHSRP	protein_coding
ENSG00000088256.9	2273.53206509406	-0.0666086365998061	0.0615271831020465	-1.08258875575909	0.278991000426302	0.359999351105441	GNA11	protein_coding
ENSG00000088280.19	299.747811718653	0.071836947296158	0.0748208091690161	0.960119893035134	0.336994877598562	0.420706236891106	ASAP3	protein_coding
ENSG00000088298.13	464.284818469599	-0.458527254006945	0.0743470828189028	-6.16738729512551	6.94275638124675e-10	3.93510274337772e-09	EDEM2	protein_coding
ENSG00000088305.18	36.3667497138415	-0.721261418306973	0.211970385308388	-3.40265182448783	0.00066735265429321	0.00166256492056694	DNMT3B	protein_coding
ENSG00000088325.16	626.903468415333	-1.61618396325121	0.0964029471683243	-16.764881268923	4.40894040592244e-63	3.91092561031751e-61	TPX2	protein_coding
ENSG00000088356.6	349.00875505878	-0.165295370529942	0.0971136445678755	-1.70208183685674	0.0887400282531391	0.134461602890801	PDRG1	protein_coding
